time,UGAAPOA1IRR,UGABPOA1IRR,UGAEPOA1IRR
2017-06-29T18:00:00+00:00,297.7317263888888,300.78397638888964,300.1035736111113
2017-06-29T19:00:00+00:00,127.39269305555568,132.7822791666668,134.5519041666667
2017-06-29T20:00:00+00:00,187.110961111111,184.86289305555567,186.17915694444446
2017-06-29T21:00:00+00:00,342.1406972222227,342.6104333333339,354.47245694444405
2017-06-29T22:00:00+00:00,77.53599861111105,100.9640861111109,96.8620847222214
2017-06-29T23:00:00+00:00,1.2475888888888877,4.288354166666691,6.541101388888901
2017-06-30T00:00:00+00:00,0.0,0.0,0.0
2017-06-30T01:00:00+00:00,0.0,0.0,0.0
2017-06-30T02:00:00+00:00,0.0,0.0,0.0
2017-06-30T03:00:00+00:00,0.0,-0.008475,0.0
2017-06-30T04:00:00+00:00,0.0,0.0,0.0
2017-06-30T05:00:00+00:00,0.0,0.0,0.0
2017-06-30T06:00:00+00:00,0.0,0.0,0.0
2017-06-30T07:00:00+00:00,0.0,0.0,0.0
2017-06-30T08:00:00+00:00,0.0,0.0,0.0
2017-06-30T09:00:00+00:00,0.0,0.0,0.0
2017-06-30T10:00:00+00:00,0.0,-0.0015541666666666688,0.04207083333333335
2017-06-30T11:00:00+00:00,4.835416666666668,9.441986111111094,8.603981944444467
2017-06-30T12:00:00+00:00,62.144401388888866,89.62121249999988,80.24888749999967
2017-06-30T13:00:00+00:00,107.2753,135.16350833333337,120.85108611111058
2017-06-30T14:00:00+00:00,122.2251583333333,134.41980277777768,125.09542916666679
2017-06-30T15:00:00+00:00,315.5005055555552,308.8662111111113,320.45938194444534
2017-06-30T16:00:00+00:00,442.0690027777783,418.57674027777847,449.648266666667
2017-06-30T17:00:00+00:00,419.40363749999995,418.7492166666668,426.37236250000035
2017-06-30T18:00:00+00:00,92.81524999999995,86.92870138888864,93.66754583333352
2017-06-30T19:00:00+00:00,473.51146527777786,455.46250277777756,471.0585125000005
2017-06-30T20:00:00+00:00,536.8945624999999,479.7583208333337,524.9634555555555
2017-06-30T21:00:00+00:00,551.3938666666662,426.43576944444453,559.6889166666685
2017-06-30T22:00:00+00:00,263.10972638888967,196.0902750000006,269.3552930555541
2017-06-30T23:00:00+00:00,40.215865277777795,46.56168611111092,51.04614583333354
2017-07-01T00:00:00+00:00,40.08575972222225,11.249749999999974,18.033584722221953
2017-07-01T01:00:00+00:00,0.0,0.0,0.0
2017-07-01T02:00:00+00:00,0.0,-0.02109166666666667,0.0
2017-07-01T03:00:00+00:00,0.0,0.0,0.0
2017-07-01T04:00:00+00:00,0.0,0.0,0.0
2017-07-01T05:00:00+00:00,0.0,0.0,0.0
2017-07-01T06:00:00+00:00,0.0,0.0,0.0
2017-07-01T07:00:00+00:00,0.0,0.0,-0.003361111111111111
2017-07-01T08:00:00+00:00,0.0,0.0,0.0
2017-07-01T09:00:00+00:00,0.0,0.0,0.0
2017-07-01T10:00:00+00:00,5.124781944444445,5.328188888888881,8.033586111111113
2017-07-01T11:00:00+00:00,275.9067680555553,49.24337499999975,245.60399999999964
2017-07-01T12:00:00+00:00,396.50703194444503,153.9562249999999,390.3094069444449
2017-07-01T13:00:00+00:00,317.8726708333333,281.60961944444455,338.7196833333337
2017-07-01T14:00:00+00:00,344.78222222222183,338.01101388888907,363.7388055555553
2017-07-01T15:00:00+00:00,560.2895583333328,509.31538333333367,543.914859722221
2017-07-01T16:00:00+00:00,673.3029569444457,631.5951375000014,679.2126291666669
2017-07-01T17:00:00+00:00,738.394130555556,716.2731180555559,764.000023611112
2017-07-01T18:00:00+00:00,794.6532277777779,789.6870722222228,780.7784916666657
2017-07-01T19:00:00+00:00,806.6717375,779.4447263888889,818.2358805555543
2017-07-01T20:00:00+00:00,781.1131999999998,657.1882638888887,766.3654194444426
2017-07-01T21:00:00+00:00,444.1100027777781,341.5827500000005,451.4854013888873
2017-07-01T22:00:00+00:00,21.400460869565173,42.5371564356436,30.10101742160306
2017-07-01T23:00:00+00:00,,,
2017-07-02T00:00:00+00:00,,,
2017-07-03T12:00:00+00:00,271.5504477611939,190.57117164179107,141.53450000000004
2017-07-03T13:00:00+00:00,363.53161944444463,254.38339861111143,323.40195833333337
2017-07-03T14:00:00+00:00,357.38048194444485,311.23645416666676,382.93840000000023
2017-07-03T15:00:00+00:00,781.6357138888886,631.4369000000005,780.8725583333343
2017-07-03T16:00:00+00:00,806.2965291666669,734.41393888889,818.7052166666674
2017-07-03T17:00:00+00:00,309.82356388888877,307.78384861111124,311.1715750000012
2017-07-03T18:00:00+00:00,643.0201458333333,633.317220833334,629.5843666666665
2017-07-03T19:00:00+00:00,945.9917527777777,896.6061805555584,941.6881208333309
2017-07-03T20:00:00+00:00,908.6537611111105,725.3627111111116,900.9494708333357
2017-07-03T21:00:00+00:00,849.7900597222217,569.2057736111118,844.0044152777743
2017-07-03T22:00:00+00:00,740.6304416666666,367.1605305555556,700.4006249999952
2017-07-03T23:00:00+00:00,467.33741805555553,143.3135833333333,298.66073611111045
2017-07-04T00:00:00+00:00,34.916272222222204,11.0824486111111,12.275356944444216
2017-07-04T01:00:00+00:00,0.0,0.0,0.0
2017-07-04T02:00:00+00:00,0.0,0.0,0.0
2017-07-04T03:00:00+00:00,0.0,0.0,0.0
2017-07-04T04:00:00+00:00,0.0,0.0,0.0
2017-07-04T05:00:00+00:00,0.0,0.0,0.0
2017-07-04T06:00:00+00:00,0.0,0.0,0.0
2017-07-04T07:00:00+00:00,-0.009352777777777778,0.0,0.0
2017-07-04T08:00:00+00:00,0.0,0.0,0.0
2017-07-04T09:00:00+00:00,-0.006741666666666667,0.0,-0.0028402777777777775
2017-07-04T10:00:00+00:00,1.4242416666666666,4.035556944444442,4.693508333333319
2017-07-04T11:00:00+00:00,37.76839166666676,52.21182361111093,55.10091944444409
2017-07-04T12:00:00+00:00,137.96809318497924,149.26240751043116,154.751806675939
2017-07-04T13:00:00+00:00,658.3678374999995,348.1104597222225,643.963651388891
2017-07-04T14:00:00+00:00,899.3780263888873,554.6909194444453,920.3066361111192
2017-07-04T15:00:00+00:00,960.7254597222231,749.2806986111126,974.0822958333335
2017-07-04T16:00:00+00:00,861.9381111111113,785.154294444446,888.973606944446
2017-07-04T17:00:00+00:00,988.5483569444459,968.105234722223,983.5077972222168
2017-07-04T18:00:00+00:00,795.2345972222237,789.0809666666656,791.8615500000008
2017-07-04T19:00:00+00:00,937.716398611111,879.9138541666671,934.4511444444432
2017-07-04T20:00:00+00:00,394.74066944444553,350.777168055555,419.6593444444469
2017-07-04T21:00:00+00:00,106.2438694444446,122.83029722222207,112.16709027777726
2017-07-04T22:00:00+00:00,232.69201666666683,191.14597638888918,244.83471805555538
2017-07-04T23:00:00+00:00,145.4690833333333,114.66951805555536,150.18960972222223
2017-07-05T00:00:00+00:00,8.04142361111109,11.947916666666666,14.050106944444474
2017-07-05T01:00:00+00:00,0.0,0.0,0.0
2017-07-05T02:00:00+00:00,0.0,0.0,0.0
2017-07-05T03:00:00+00:00,0.0,0.0,0.0
2017-07-05T04:00:00+00:00,0.0,0.0,0.0
2017-07-05T05:00:00+00:00,0.0,0.0,0.0
2017-07-05T06:00:00+00:00,0.0,0.0,0.0
2017-07-05T07:00:00+00:00,0.0,-0.004331944444444444,0.0
2017-07-05T08:00:00+00:00,0.0,0.0,0.0
2017-07-05T09:00:00+00:00,0.0,0.0,0.0
2017-07-05T10:00:00+00:00,8.837244444444448,4.922991666666663,8.846365277777773
2017-07-05T11:00:00+00:00,315.31382222222203,46.20070277777771,273.18517916666644
2017-07-05T12:00:00+00:00,674.3706680555553,155.0303305555556,640.3741555555549
2017-07-05T13:00:00+00:00,842.3977541666671,352.52677638888844,846.5526541666671
2017-07-05T14:00:00+00:00,917.89772361111,560.2773972222222,938.185965277787
2017-07-05T15:00:00+00:00,842.7417708333336,679.8610694444437,841.2475958333333
2017-07-05T16:00:00+00:00,924.8700083333338,851.5911347222213,916.3143249999987
2017-07-05T17:00:00+00:00,964.0396597222211,932.8551680555553,976.0740166666657
2017-07-05T18:00:00+00:00,1009.2621277777772,987.9568736111117,1007.5958347222193
2017-07-05T19:00:00+00:00,935.7747763888899,867.9716083333343,935.5287027777812
2017-07-05T20:00:00+00:00,926.3896875000015,759.7205486111113,924.1550972222255
2017-07-05T21:00:00+00:00,608.0138944444449,420.76280972222213,607.8367569444457
2017-07-05T22:00:00+00:00,540.9990125000004,299.94304027777747,518.5500597222211
2017-07-05T23:00:00+00:00,35.74843611111089,50.50268333333323,52.89444027777723
2017-07-06T00:00:00+00:00,6.1357013888889,14.170476388888925,14.265947222221971
2017-07-06T01:00:00+00:00,-0.011438888888888889,0.0,0.0
2017-07-06T02:00:00+00:00,0.0,0.0,0.0
2017-07-06T03:00:00+00:00,0.0,0.0,0.0
2017-07-06T04:00:00+00:00,0.0,0.0,0.0
2017-07-06T05:00:00+00:00,-0.008830555555555555,0.0,0.0
2017-07-06T06:00:00+00:00,0.0,0.0,0.0
2017-07-06T07:00:00+00:00,0.0,0.0,0.0
2017-07-06T08:00:00+00:00,0.0,0.0,0.0
2017-07-06T09:00:00+00:00,0.0,0.0,0.0
2017-07-06T10:00:00+00:00,7.723061111111107,4.881937499999998,7.874652777777775
2017-07-06T11:00:00+00:00,359.1486097222225,46.352954166666706,310.47569444444383
2017-07-06T12:00:00+00:00,689.6640402777782,157.96211388888892,653.1802861111104
2017-07-06T13:00:00+00:00,834.1181875000001,354.65781111111176,837.9843680555531
2017-07-06T14:00:00+00:00,850.040072222221,534.2595861111115,868.7723444444431
2017-07-06T15:00:00+00:00,882.2698555555556,702.0535902777784,899.6883236111117
2017-07-06T16:00:00+00:00,937.6720291666659,845.1423055555535,943.0779402777758
2017-07-06T17:00:00+00:00,1017.4909624999993,990.1237736111116,1020.3201874999959
2017-07-06T18:00:00+00:00,930.324038888889,906.1096069444438,939.502645833332
2017-07-06T19:00:00+00:00,965.033594444445,886.8987902777766,973.4453930555553
2017-07-06T20:00:00+00:00,761.7669749999999,651.5451972222216,768.8705444444452
2017-07-06T21:00:00+00:00,584.1340930555549,482.75375416666606,597.3811611111098
2017-07-06T22:00:00+00:00,86.5500374999997,113.61940000000013,102.6812805555561
2017-07-06T23:00:00+00:00,82.71593194444432,75.91434444444421,90.3955527777786
2017-07-07T00:00:00+00:00,11.049684722222217,12.858272222222233,14.3776430555553
2017-07-07T01:00:00+00:00,0.0,0.0,0.0
2017-07-07T02:00:00+00:00,0.0,0.0,0.0
2017-07-07T03:00:00+00:00,0.0,0.0,0.0
2017-07-07T04:00:00+00:00,0.0,0.0,0.0
2017-07-07T05:00:00+00:00,0.0,0.0,0.0
2017-07-07T06:00:00+00:00,0.0,0.0,0.0
2017-07-07T07:00:00+00:00,0.0,0.0,0.0
2017-07-07T08:00:00+00:00,0.0,0.0,0.0
2017-07-07T09:00:00+00:00,0.0,0.0,0.0
2017-07-07T10:00:00+00:00,6.717736111111113,4.814466666666663,7.6012916666666746
2017-07-07T11:00:00+00:00,362.9039736111112,42.432047222222266,310.7502472222226
2017-07-07T12:00:00+00:00,716.6074041666667,148.37299027777794,670.9154458333334
2017-07-07T13:00:00+00:00,838.6750416666679,343.5532194444444,838.961588888889
2017-07-07T14:00:00+00:00,919.9602597222217,556.0009874999994,943.8715374999982
2017-07-07T15:00:00+00:00,878.4271569444444,697.2894833333335,885.7924666666694
2017-07-07T16:00:00+00:00,981.8689222222225,862.5007944444453,1000.9815041666665
2017-07-07T17:00:00+00:00,620.4358986111115,605.7491291666661,637.2575722222217
2017-07-07T18:00:00+00:00,865.6069000000012,852.1533472222221,860.2003999999936
2017-07-07T19:00:00+00:00,637.3219138888882,617.3747444444468,638.4985902777842
2017-07-07T20:00:00+00:00,526.7943597222225,430.7501041666659,530.6826597222212
2017-07-07T21:00:00+00:00,609.6244638888892,464.57990416666667,610.6297875
2017-07-07T22:00:00+00:00,260.04903472222276,193.84077222222243,270.10349722222185
2017-07-07T23:00:00+00:00,398.06167222222246,184.25862777777806,302.9338138888885
2017-07-08T00:00:00+00:00,9.724386111111114,13.686954166666712,13.884634722222042
2017-07-08T01:00:00+00:00,0.0,0.0,0.0
2017-07-08T02:00:00+00:00,0.0,0.0,0.0
2017-07-08T03:00:00+00:00,0.0,-0.006402777777777778,0.0
2017-07-08T04:00:00+00:00,-0.009352777777777778,0.0,0.0
2017-07-08T05:00:00+00:00,0.0,0.0,0.0
2017-07-08T06:00:00+00:00,0.0,0.0,0.0
2017-07-08T07:00:00+00:00,0.0,-0.004848611111111111,0.0
2017-07-08T08:00:00+00:00,0.0,0.0,0.0
2017-07-08T09:00:00+00:00,0.0,0.0,0.0
2017-07-08T10:00:00+00:00,5.73753611111111,4.608676388888889,6.927679166666664
2017-07-08T11:00:00+00:00,135.3660430555552,59.313731944444385,133.8831763888887
2017-07-08T12:00:00+00:00,445.7046444444444,164.27830694444452,458.3640097222223
2017-07-08T13:00:00+00:00,881.1915333333324,357.84885277777806,880.1938361111063
2017-07-08T14:00:00+00:00,952.0739763888886,574.1902861111108,968.726980555552
2017-07-08T15:00:00+00:00,953.1309180555546,748.4369652777774,966.344398611113
2017-07-08T16:00:00+00:00,977.7677305555558,875.602180555557,970.8459472222228
2017-07-08T17:00:00+00:00,922.1038444444464,915.0113611111118,920.1568124999994
2017-07-08T18:00:00+00:00,885.2042263888881,873.6640430555555,873.2827583333319
2017-07-08T19:00:00+00:00,797.0240499999995,752.785959722222,788.2428861111085
2017-07-08T20:00:00+00:00,975.3896319444432,806.3469749999989,977.2685347222256
2017-07-08T21:00:00+00:00,267.23619861111104,213.81789861111116,277.07499166666673
2017-07-08T22:00:00+00:00,518.1250805555547,311.7282694444451,494.23659027777813
2017-07-08T23:00:00+00:00,325.9351555555553,159.142888888889,259.72201944444765
2017-07-09T00:00:00+00:00,21.62948194444444,21.70136250000005,25.128251388889048
2017-07-09T01:00:00+00:00,0.0,0.0,0.0
2017-07-09T02:00:00+00:00,0.0,0.0,0.0
2017-07-09T03:00:00+00:00,0.0,0.0,0.0
2017-07-09T04:00:00+00:00,0.0,0.0,0.0
2017-07-09T05:00:00+00:00,0.0,0.0,0.0
2017-07-09T06:00:00+00:00,0.0,0.0,0.0
2017-07-09T07:00:00+00:00,0.0,0.0,0.0
2017-07-09T08:00:00+00:00,0.0,0.0,0.0
2017-07-09T09:00:00+00:00,0.0,0.0,0.0
2017-07-09T10:00:00+00:00,6.354615277777779,4.99733472222222,7.4282291666666485
2017-07-09T11:00:00+00:00,338.87725416666655,49.607434722222074,291.3930055555549
2017-07-09T12:00:00+00:00,647.4639305555555,154.61083194444436,615.6612833333336
2017-07-09T13:00:00+00:00,792.6111527777765,342.02210972222315,799.3456555555535
2017-07-09T14:00:00+00:00,935.9719361111113,567.3197166666677,954.6383208333317
2017-07-09T15:00:00+00:00,981.9616527777789,766.1209722222242,991.3034111111109
2017-07-09T16:00:00+00:00,1014.2938777777765,912.1173694444445,1011.8776611111106
2017-07-09T17:00:00+00:00,891.6344763888899,841.930677777779,923.1882694444446
2017-07-09T18:00:00+00:00,1047.0896305555545,1030.7544861111107,1029.656111111111
2017-07-09T19:00:00+00:00,940.3223250000018,854.2596972222216,882.7545347222213
2017-07-09T20:00:00+00:00,956.4241374999995,785.9136638888884,960.6914902777763
2017-07-09T21:00:00+00:00,870.971983333333,588.0328125000011,863.3121694444449
2017-07-09T22:00:00+00:00,770.6191555555562,386.31948055555506,709.1920708333347
2017-07-09T23:00:00+00:00,538.8010944444442,143.00772638888907,322.31051666666804
2017-07-10T00:00:00+00:00,82.32130416666652,13.241856944444457,20.314674999999628
2017-07-10T01:00:00+00:00,0.0,0.0,0.0
2017-07-10T02:00:00+00:00,0.0,0.0,0.0
2017-07-10T03:00:00+00:00,0.0,0.0,0.0
2017-07-10T04:00:00+00:00,0.0,0.0,0.0
2017-07-10T05:00:00+00:00,0.0,0.0,0.0
2017-07-10T06:00:00+00:00,0.0,0.0,0.0
2017-07-10T07:00:00+00:00,0.0,0.0,0.0
2017-07-10T08:00:00+00:00,0.0,0.0,0.0
2017-07-10T09:00:00+00:00,0.0,0.0,0.0
2017-07-10T10:00:00+00:00,0.8227416666666666,2.7859625000000006,3.1129638888888875
2017-07-10T11:00:00+00:00,18.04348472222219,30.319065277777778,31.59727499999994
2017-07-10T12:00:00+00:00,58.333854166666704,88.2477666666665,78.96620833333314
2017-07-10T13:00:00+00:00,616.7131599443676,303.4756425591101,628.9946467315744
2017-07-10T14:00:00+00:00,907.7799055555553,554.2843694444452,927.3584208333441
2017-07-10T15:00:00+00:00,991.4491972222239,792.9719000000018,983.052990277776
2017-07-10T16:00:00+00:00,899.138611111112,822.7008874999999,896.9765333333312
2017-07-10T17:00:00+00:00,810.465848611111,783.0518180555573,861.1742791666683
2017-07-10T18:00:00+00:00,261.5763277777779,260.38894166666677,244.37196666666665
2017-07-10T19:00:00+00:00,796.5805902777778,751.922015277779,812.587130555555
2017-07-10T20:00:00+00:00,942.231359722226,771.7834472222235,937.8992625000004
2017-07-10T21:00:00+00:00,857.9241194444446,597.1551805555557,847.096313888886
2017-07-10T22:00:00+00:00,699.8677611111115,405.17462638888895,662.3909027777792
2017-07-10T23:00:00+00:00,99.82962916666689,67.2156055555553,97.20779027777773
2017-07-11T00:00:00+00:00,28.92577222222236,13.405197222222208,20.441944444444083
2017-07-11T01:00:00+00:00,0.0,0.0,0.0
2017-07-11T02:00:00+00:00,0.0,0.0,-0.004315277777777777
2017-07-11T03:00:00+00:00,0.0,0.0,0.0
2017-07-11T04:00:00+00:00,0.0,-0.008663888888888888,0.0
2017-07-11T05:00:00+00:00,0.0,0.0,0.0
2017-07-11T06:00:00+00:00,0.0,0.0,0.0
2017-07-11T07:00:00+00:00,0.0,-0.004331944444444444,0.0
2017-07-11T08:00:00+00:00,0.0,0.0,0.0
2017-07-11T09:00:00+00:00,0.0,-0.004331944444444444,0.0
2017-07-11T10:00:00+00:00,5.632312499999999,4.236316666666667,6.467838888888881
2017-07-11T11:00:00+00:00,269.4539638888889,47.30487083333327,232.29498472222232
2017-07-11T12:00:00+00:00,206.37963194444416,136.25522916666688,224.0846013888889
2017-07-11T13:00:00+00:00,121.51594583333343,169.1878944444446,146.7479750000004
2017-07-11T14:00:00+00:00,187.4748027777775,217.00890694444433,197.77123194444422
2017-07-11T15:00:00+00:00,272.4132666666667,289.0045569444449,283.7032138888881
2017-07-11T16:00:00+00:00,778.3137986111118,754.8661375000015,805.6809972222171
2017-07-11T17:00:00+00:00,987.9725916666666,959.9199958333323,973.5306361111116
2017-07-11T18:00:00+00:00,903.214266666667,899.8037180555566,882.9895680555549
2017-07-11T19:00:00+00:00,975.7061069444428,932.0884347222218,959.6206874999992
2017-07-11T20:00:00+00:00,980.0543777777788,802.7837652777781,981.1742250000086
2017-07-11T21:00:00+00:00,885.2961069444442,589.4924347222222,866.3558847222241
2017-07-11T22:00:00+00:00,764.4773347222227,373.79984999999994,707.6207055555545
2017-07-11T23:00:00+00:00,291.3113250000005,110.48666666666631,207.9603541666667
2017-07-12T00:00:00+00:00,14.408120833333323,10.930688888888849,11.552581944444468
2017-07-12T01:00:00+00:00,0.0,0.0,0.0
2017-07-12T02:00:00+00:00,0.0,0.0,0.0
2017-07-12T03:00:00+00:00,0.0,0.0,0.0
2017-07-12T04:00:00+00:00,0.0,0.0,0.0
2017-07-12T05:00:00+00:00,0.0,0.0,0.0
2017-07-12T06:00:00+00:00,0.0,0.0,0.0
2017-07-12T07:00:00+00:00,0.0,0.0,0.0
2017-07-12T08:00:00+00:00,0.0,0.0,0.0
2017-07-12T09:00:00+00:00,0.0,0.0,0.0
2017-07-12T10:00:00+00:00,4.071691666666667,3.2334430555555578,4.946197222222216
2017-07-12T11:00:00+00:00,330.0051736111111,41.858723611111145,274.3811013888887
2017-07-12T12:00:00+00:00,710.9239986111102,147.8269833333334,666.878197222224
2017-07-12T13:00:00+00:00,860.8029749652276,357.4542114047291,861.0687719054257
2017-07-12T14:00:00+00:00,809.4467027777777,523.7667486111111,829.7236513888898
2017-07-12T15:00:00+00:00,904.877809722221,703.4064972222229,904.7372750000007
2017-07-12T16:00:00+00:00,839.731270833333,764.2065944444446,855.0320138888906
2017-07-12T17:00:00+00:00,887.5765708333317,868.9890208333343,881.5248388888859
2017-07-12T18:00:00+00:00,1003.5691208333332,970.8912000000008,994.2884972222249
2017-07-12T19:00:00+00:00,995.4575624999999,928.2323277777782,989.6498097222284
2017-07-12T20:00:00+00:00,972.6092916666645,797.5340666666666,971.539352777774
2017-07-12T21:00:00+00:00,917.666259722222,606.8397472222211,906.8124041666688
2017-07-12T22:00:00+00:00,815.9313361111125,389.64397083333284,754.9785083333333
2017-07-12T23:00:00+00:00,582.9193944444439,147.25610138888894,335.1926861111118
2017-07-13T00:00:00+00:00,98.22973472222253,11.20158472222223,20.301387499999684
2017-07-13T01:00:00+00:00,0.0,0.0,0.0
2017-07-13T02:00:00+00:00,0.0,0.0,-0.004326388888888889
2017-07-13T03:00:00+00:00,0.0,0.0,0.0
2017-07-13T04:00:00+00:00,0.0,0.0,0.0
2017-07-13T05:00:00+00:00,0.0,0.0,0.0
2017-07-13T06:00:00+00:00,0.0,0.0,0.0
2017-07-13T07:00:00+00:00,0.0,0.0,0.0
2017-07-13T08:00:00+00:00,-0.008308333333333334,-0.004331944444444444,0.0
2017-07-13T09:00:00+00:00,0.0,0.0,0.0
2017-07-13T10:00:00+00:00,3.6944083333333335,3.5600041666666735,5.00827361111111
2017-07-13T11:00:00+00:00,350.5088763888887,37.71401250000004,285.7509402777775
2017-07-13T12:00:00+00:00,725.1714055555557,142.29410138888855,674.4163305555546
2017-07-13T13:00:00+00:00,856.9587273991671,347.1589541029204,852.6655326842865
2017-07-13T14:00:00+00:00,914.2071222222213,552.5529611111117,927.0961097222252
2017-07-13T15:00:00+00:00,819.7438249999993,676.788027777777,821.0018361111096
2017-07-13T16:00:00+00:00,860.2719375,790.6760111111108,872.7085638888908
2017-07-13T17:00:00+00:00,708.6669416666667,677.5664124999996,716.5689736111123
2017-07-13T18:00:00+00:00,877.8551208333339,858.5379319444451,894.2680736111128
2017-07-13T19:00:00+00:00,580.2469555555563,629.1340486111103,596.6773069444437
2017-07-13T20:00:00+00:00,672.3958152777776,575.546869444444,700.1441819444443
2017-07-13T21:00:00+00:00,872.8340569444446,589.1984902777778,881.9273416666655
2017-07-13T22:00:00+00:00,792.6316458333328,384.5836333333333,731.3705944444426
2017-07-13T23:00:00+00:00,471.3897666666668,128.26377638888877,277.7914097222228
2017-07-14T00:00:00+00:00,18.8200986111111,12.221461111111095,14.305770833332996
2017-07-14T01:00:00+00:00,0.0,-0.004331944444444444,0.0
2017-07-14T02:00:00+00:00,0.0,0.0,0.0
2017-07-14T03:00:00+00:00,0.0,0.0,0.0
2017-07-14T04:00:00+00:00,0.0,0.0,0.0
2017-07-14T05:00:00+00:00,0.0,0.0,0.0
2017-07-14T06:00:00+00:00,-0.009875,0.0,0.0
2017-07-14T07:00:00+00:00,0.0,0.0,0.0
2017-07-14T08:00:00+00:00,0.0,0.0,0.0
2017-07-14T09:00:00+00:00,0.0,0.0,0.0
2017-07-14T10:00:00+00:00,4.246080555555557,3.5827375000000017,5.129356944444445
2017-07-14T11:00:00+00:00,331.87846666666684,39.500193055555656,272.44246805555485
2017-07-14T12:00:00+00:00,715.8002874999999,142.7812208333332,667.2595611111104
2017-07-14T13:00:00+00:00,858.5809068150214,346.11537969401974,853.9907510431156
2017-07-14T14:00:00+00:00,922.6981527777782,554.0992430555546,937.4349541666678
2017-07-14T15:00:00+00:00,872.9146263888886,683.5129569444448,872.6276625000012
2017-07-14T16:00:00+00:00,763.7503611111115,717.0188875000001,784.7521152777782
2017-07-14T17:00:00+00:00,667.6815555555552,679.5033347222221,702.1088638888905
2017-07-14T18:00:00+00:00,909.7103055555555,909.2757222222201,921.6706499999993
2017-07-14T19:00:00+00:00,894.5244444444439,805.9018902777775,877.3262583333329
2017-07-14T20:00:00+00:00,818.9096555555548,672.1859013888882,826.5578708333348
2017-07-14T21:00:00+00:00,809.2493972222215,524.6359097222226,788.1869597222217
2017-07-14T22:00:00+00:00,814.6814291666655,388.1243777777782,752.0541972222219
2017-07-14T23:00:00+00:00,387.69605555555574,128.19413611111105,259.32364722222275
2017-07-15T00:00:00+00:00,0.838463888888889,3.2357440225035163,2.8484013888888513
2017-07-15T01:00:00+00:00,0.0,0.0,0.0
2017-07-15T02:00:00+00:00,0.0,0.0,0.0
2017-07-15T03:00:00+00:00,0.0,0.0,0.0
2017-07-15T04:00:00+00:00,0.0,0.0,0.0
2017-07-15T05:00:00+00:00,0.0,-0.004331944444444444,0.0
2017-07-15T06:00:00+00:00,0.0,0.0,0.0
2017-07-15T07:00:00+00:00,0.0,0.0,0.0
2017-07-15T08:00:00+00:00,0.0,0.0,0.0
2017-07-15T09:00:00+00:00,0.0,0.0,0.0
2017-07-15T10:00:00+00:00,7.903276388888894,6.837538888888885,9.200280555555565
2017-07-15T11:00:00+00:00,128.04589305555464,57.781822222221976,113.22791249999999
2017-07-15T12:00:00+00:00,132.63276111111117,131.4755819444448,160.83929861111108
2017-07-15T13:00:00+00:00,156.7451041666666,173.43928333333312,182.1581458333342
2017-07-15T14:00:00+00:00,299.10371111111107,301.70171527777774,313.8671666666677
2017-07-15T15:00:00+00:00,650.14055,552.0341263888896,650.8421722222226
2017-07-15T16:00:00+00:00,748.7524833333334,688.4699013888891,749.1020000000004
2017-07-15T17:00:00+00:00,902.211926388889,893.9145305555553,906.4688000000003
2017-07-15T18:00:00+00:00,1006.9523152777746,988.8748569444448,1001.4790430555529
2017-07-15T19:00:00+00:00,846.4945486111117,812.316930555554,860.7637722222248
2017-07-15T20:00:00+00:00,444.4061055555557,381.07557638888903,472.0073541666666
2017-07-15T21:00:00+00:00,523.5870763888893,408.8213305555556,526.6797222222215
2017-07-15T22:00:00+00:00,220.4299277777768,163.07208888888863,226.54852361111173
2017-07-15T23:00:00+00:00,116.08948888888894,100.88426388888877,125.4026347222224
2017-07-16T00:00:00+00:00,95.00213055555564,17.01244583333333,25.833679166667064
2017-07-16T01:00:00+00:00,0.0,0.0,0.0
2017-07-16T02:00:00+00:00,0.0,0.0,0.0
2017-07-16T03:00:00+00:00,0.0,0.0,0.0
2017-07-16T04:00:00+00:00,0.0,0.0,0.0
2017-07-16T05:00:00+00:00,0.0,0.0,0.0
2017-07-16T06:00:00+00:00,0.0,0.0,0.0
2017-07-16T07:00:00+00:00,0.0,-0.004331944444444444,0.0
2017-07-16T08:00:00+00:00,0.0,0.0,0.0
2017-07-16T09:00:00+00:00,0.0,-0.004331944444444444,0.0
2017-07-16T10:00:00+00:00,1.2327277777777783,2.2404430555555557,2.912788888888888
2017-07-16T11:00:00+00:00,26.759465277777792,34.35862500000001,37.28788194444452
2017-07-16T12:00:00+00:00,51.21950277777789,87.82256527777757,72.88103749999983
2017-07-16T13:00:00+00:00,139.17799305555545,168.6259916666667,160.90237916666695
2017-07-16T14:00:00+00:00,324.38694436717685,319.74651043115506,336.33916272600845
2017-07-16T15:00:00+00:00,470.00160972222244,444.353747222223,484.19618611111065
2017-07-16T16:00:00+00:00,521.8312180555549,502.3357680555569,529.1926541666663
2017-07-16T17:00:00+00:00,772.5336361111114,756.6647249999994,774.5220666666667
2017-07-16T18:00:00+00:00,619.0945694444447,616.2448097222212,620.8780583333335
2017-07-16T19:00:00+00:00,517.3435291666672,511.3073791666654,517.1324305555543
2017-07-16T20:00:00+00:00,377.7850833333327,381.662615277778,381.1742902777782
2017-07-16T21:00:00+00:00,641.8352319444447,490.5309305555566,641.90544861111
2017-07-16T22:00:00+00:00,834.827258333334,416.7029819444449,778.8715194444459
